,timestamp,vehicle_speed,instantaneous_mpg
819,1362667045.181,0.0,0.0
820,1362667045.181,0.0,0.0
821,1362667045.182,0.0,0.0
822,1362667045.182,0.0,0.0
823,1362667045.183,0.0,0.0
824,1362667045.183,0.0,0.0
825,1362667045.182,0.0,0.0
826,1362667045.183,0.0,0.0
827,1362667045.182,0.0,0.0
828,1362667045.199,0.0,0.0
829,1362667045.199,0.0,0.0
830,1362667045.201,0.0,0.0
831,1362667045.201,0.0,0.0
832,1362667045.211,0.0,0.0
833,1362667045.239,0.0,0.0
834,1362667045.239,0.0,0.0
835,1362667045.239,0.0,0.0
836,1362667045.242,0.0,0.0
837,1362667045.242,0.0,0.0
838,1362667045.245,0.0,0.0
839,1362667045.245,0.0,0.0
840,1362667045.248,0.0,0.0
841,1362667045.249,0.0,0.0
842,1362667045.248,0.0,0.0
843,1362667045.282,0.0,0.0
844,1362667045.282,0.0,0.0
845,1362667045.281,0.0,0.0
846,1362667045.285,0.0,0.0
847,1362667045.287,0.0,0.0
848,1362667045.287,0.0,0.0
849,1362667045.29,0.0,0.0
850,1362667045.29,0.0,0.0
851,1362667045.325,0.0,0.0
852,1362667045.325,0.0,0.0
853,1362667045.325,0.0,0.0
854,1362667045.328,0.0,0.0
855,1362667045.328,0.0,0.0
856,1362667045.33,0.0,0.0
857,1362667045.333,0.0,0.0
858,1362667045.335,0.0,0.0
859,1362667045.335,0.0,0.0
860,1362667045.369,0.0,0.0
861,1362667045.369,0.0,0.0
862,1362667045.369,0.0,0.0
863,1362667045.371,0.0,0.0
864,1362667045.371,0.0,0.0
865,1362667045.373,0.0,0.0
866,1362667045.373,0.0,0.0
867,1362667045.376,0.0,0.0
868,1362667045.379,0.0,0.0
869,1362667045.381,0.0,0.0
870,1362667045.381,0.0,0.0
871,1362667045.381,0.0,0.0
872,1362667045.389,0.0,0.0
873,1362667045.389,0.0,0.0
874,1362667045.397,0.0,0.0
875,1362667045.433,0.0,0.0
876,1362667045.433,0.0,0.0
877,1362667045.435,0.0,0.0
878,1362667045.437,0.0,0.0
879,1362667045.438,0.0,0.0
880,1362667045.439,0.0,0.0
881,1362667045.442,0.0,0.0
882,1362667045.443,0.0,0.0
883,1362667045.445,0.0,0.0
884,1362667045.447,0.0,0.0
885,1362667045.447,0.0,0.0
886,1362667045.448,0.0,0.0
887,1362667045.508,0.0,0.0
888,1362667045.508,0.0,0.0
889,1362667045.508,0.0,0.0
890,1362667045.511,0.0,0.0
891,1362667045.512,0.0,0.0
892,1362667045.515,0.0,0.0
893,1362667045.519,0.0,0.0
894,1362667045.519,0.0,0.0
895,1362667045.52,0.0,0.0
896,1362667045.554,0.0,0.0
897,1362667045.554,0.0,0.0
898,1362667045.557,0.0,0.0
899,1362667045.557,0.0,0.0
900,1362667045.558,0.0,0.0
901,1362667045.559,0.0,0.0
902,1362667045.562,0.0,0.0
903,1362667045.562,0.0,0.0
904,1362667045.572,0.0,0.0
905,1362667045.572,0.0,0.0
906,1362667045.605,0.0,0.0
907,1362667045.605,0.0,0.0
908,1362667045.609,0.0,0.0
909,1362667045.609,0.0,0.0
910,1362667045.646,0.0,0.0
911,1362667045.645,0.0,0.0
912,1362667045.645,0.0,0.0
913,1362667045.649,0.0,0.0
914,1362667045.649,0.0,0.0
915,1362667045.652,0.0,0.0
916,1362667045.652,0.0,0.0
917,1362667045.651,0.0,0.0
918,1362667045.654,0.0,0.0
919,1362667045.654,0.0,0.0
920,1362667045.654,0.0,0.0
921,1362667045.656,0.0,0.0
922,1362667045.657,0.0,0.0
923,1362667045.656,0.0,0.0
924,1362667045.659,0.0,0.0
925,1362667045.664,0.0,0.0
926,1362667045.664,0.0,0.0
927,1362667045.7,0.0,0.0
928,1362667045.7,0.0,0.0
929,1362667045.703,0.0,0.0
930,1362667045.702,0.0,0.0
931,1362667045.705,0.0,0.0
932,1362667045.705,0.0,0.0
933,1362667045.709,0.0,0.0
934,1362667045.709,0.0,0.0
935,1362667045.709,0.0,0.0
936,1362667045.746,0.0,0.0
937,1362667045.746,0.0,0.0
938,1362667045.751,0.0,0.0
939,1362667045.751,0.0,0.0
940,1362667045.75,0.0,0.0
941,1362667045.755,0.0,0.0
942,1362667045.755,0.0,0.0
943,1362667045.758,0.0,0.0
944,1362667045.758,0.0,0.0
945,1362667045.793,0.0,0.0
946,1362667045.802,0.0,0.0
947,1362667045.802,0.0,0.0
948,1362667045.802,0.0,0.0
949,1362667045.839,0.0,0.0
950,1362667045.839,0.0,0.0
951,1362667045.841,0.0,0.0
952,1362667045.842,0.0,0.0
953,1362667045.844,0.0,0.0
954,1362667045.844,0.0,0.0
955,1362667045.844,0.0,0.0
956,1362667045.846,0.0,0.0
957,1362667045.847,0.0,0.0
958,1362667045.848,0.0,0.0
959,1362667045.854,0.0,0.0
960,1362667045.883,0.0,0.0
961,1362667045.883,0.0,0.0
962,1362667045.884,0.0,0.0
963,1362667045.887,0.0,0.0
964,1362667045.889,0.0,0.0
965,1362667045.888,0.0,0.0
966,1362667045.923,0.0,0.0
967,1362667045.925,0.0,0.0
968,1362667045.925,0.0,0.0
969,1362667045.928,0.0,0.0
970,1362667045.928,0.0,0.0
971,1362667045.929,0.0,0.0
972,1362667045.934,0.0,0.0
973,1362667045.937,0.0,0.0
974,1362667045.938,0.0,0.0
975,1362667045.937,0.0,0.0
976,1362667045.971,0.0,0.0
977,1362667045.982,0.0,0.0
978,1362667045.982,0.0,0.0
979,1362667046.014,0.0,0.0
980,1362667046.016,0.0,0.0
981,1362667046.017,0.0,0.0
982,1362667046.016,0.0,0.0
983,1362667046.019,0.0,0.0
984,1362667046.021,0.0,0.0
985,1362667046.023,0.0,0.0
986,1362667046.023,0.0,0.0
987,1362667046.022,0.0,0.0
988,1362667046.059,0.0,0.0
989,1362667046.061,0.0,0.0
990,1362667046.062,0.0,0.0
991,1362667046.062,0.0,0.0
992,1362667046.071,0.0,0.0
993,1362667046.071,0.0,0.0
994,1362667046.106,0.0,0.0
995,1362667046.105,0.0,0.0
996,1362667046.105,0.0,0.0
997,1362667046.108,0.0,0.0
998,1362667046.117,0.0,0.0
999,1362667046.118,0.0,0.0
1000,1362667046.123,0.0,0.0
1001,1362667046.123,0.0,0.0
1002,1362667046.123,0.0,0.0
1003,1362667046.127,0.0,0.0
1004,1362667046.126,0.0,0.0
1005,1362667046.127,0.0,0.0
1006,1362667046.161,0.0,0.0
1007,1362667046.16,0.0,0.0
1008,1362667046.164,0.0,0.0
1009,1362667046.164,0.0,0.0
1010,1362667046.167,0.0,0.0
1011,1362667046.17,0.0,0.0
1012,1362667046.17,0.0,0.0
1013,1362667046.173,0.0,0.0
1014,1362667046.176,0.0,0.0
1015,1362667046.176,0.0,0.0
1016,1362667046.179,0.0,0.0
1017,1362667046.213,0.0,0.0
1018,1362667046.213,0.0,0.0
1019,1362667046.213,0.0,0.0
1020,1362667046.215,0.0,0.0
1021,1362667046.218,0.0,0.0
1022,1362667046.218,0.0,0.0
1023,1362667046.218,0.0,0.0
1024,1362667046.22,0.0,0.0
1025,1362667046.225,0.0,0.0
1026,1362667046.225,0.0,0.0
1027,1362667046.225,0.0,0.0
1028,1362667046.259,0.0,0.0
1029,1362667046.259,0.0,0.0
1030,1362667046.261,0.0,0.0
1031,1362667046.263,0.0,0.0
1032,1362667046.265,0.0,0.0
1033,1362667046.265,0.0,0.0
1034,1362667046.269,0.0,0.0
1035,1362667046.272,0.0,0.0
1036,1362667046.305,0.0,0.0
1037,1362667046.307,0.0,0.0
1038,1362667046.31,0.0,0.0
1039,1362667046.31,0.0,0.0
1040,1362667046.312,0.0,0.0
1041,1362667046.313,0.0,0.0
1042,1362667046.315,0.0,0.0
1043,1362667046.315,0.0,0.0
1044,1362667046.315,0.0,0.0
1045,1362667046.318,0.0,0.0
1046,1362667046.352,0.0,0.0
1047,1362667046.355,0.0,0.0
1048,1362667046.356,0.0,0.0
1049,1362667046.355,0.0,0.0
1050,1362667046.359,0.0,0.0
1051,1362667046.359,0.0,0.0
1052,1362667046.36,0.0,0.0
1053,1362667046.363,0.0,0.0
1054,1362667046.363,0.0,0.0
1055,1362667046.398,0.0,0.0
1056,1362667046.402,0.0,0.0
1057,1362667046.404,0.0,0.0
1058,1362667046.404,0.0,0.0
1059,1362667046.408,0.0,0.0
1060,1362667046.406,0.0,0.0
1061,1362667046.406,0.0,0.0
1062,1362667046.418,0.0,0.0
1063,1362667046.418,0.0,0.0
1064,1362667046.417,0.0,0.0
1065,1362667046.458,0.0,0.0
1066,1362667046.458,0.0,0.0
1067,1362667046.461,0.0,0.0
1068,1362667046.462,0.0,0.0
1069,1362667046.463,0.0,0.0
1070,1362667046.465,0.0,0.0
1071,1362667046.465,0.0,0.0
1072,1362667046.468,0.0,0.0
1073,1362667046.468,0.0,0.0
1074,1362667046.473,0.0,0.0
1075,1362667046.504,0.0,0.0
1076,1362667046.504,0.0,0.0
1077,1362667046.505,0.0,0.0
1078,1362667046.508,0.0,0.0
1079,1362667046.51,0.0,0.0
1080,1362667046.515,0.0,0.0
1081,1362667046.516,0.0,0.0
1082,1362667046.514,0.0,0.0
1083,1362667046.551,0.0,0.0
1084,1362667046.551,0.0,0.0
1085,1362667046.55,0.0,0.0
1086,1362667046.585,0.0,0.0
1087,1362667046.585,0.0,0.0
1088,1362667046.591,0.0,0.0
1089,1362667046.593,0.0,0.0
1090,1362667046.595,0.0,0.0
1091,1362667046.588,0.0,0.0
1092,1362667046.604,0.0,0.0
1093,1362667046.604,0.0,0.0
1094,1362667046.605,0.0,0.0
1095,1362667046.607,0.0,0.0
1096,1362667046.608,0.0,0.0
1097,1362667046.641,0.0,0.0
1098,1362667046.642,0.0,0.0
1099,1362667046.642,0.0,0.0
1100,1362667046.644,0.0,0.0
1101,1362667046.645,0.0,0.0
1102,1362667046.647,0.0,0.0
1103,1362667046.649,0.0,0.0
1104,1362667046.653,0.0,0.0
1105,1362667046.653,0.0,0.0
1106,1362667046.652,0.0,0.0
1107,1362667046.687,0.0,0.0
1108,1362667046.686,0.0,0.0
1109,1362667046.688,0.0,0.0
1110,1362667046.692,0.0,0.0
1111,1362667046.691,0.0,0.0
1112,1362667046.694,0.0,0.0
1113,1362667046.694,0.0,0.0
1114,1362667046.696,0.0,0.0
1115,1362667046.699,0.0,0.0
1116,1362667046.733,0.0,0.0
1117,1362667046.733,0.0,0.0
1118,1362667046.742,0.0,0.0
1119,1362667046.742,0.0,0.0
1120,1362667046.743,0.0,0.0
1121,1362667046.788,0.0,0.0
1122,1362667046.788,0.0,0.0
1123,1362667046.79,0.0,0.0
1124,1362667046.79,0.0,0.0
1125,1362667046.792,0.0,0.0
1126,1362667046.793,0.0,0.0
1127,1362667046.795,0.0,0.0
1128,1362667046.798,0.0,0.0
1129,1362667046.797,0.0,0.0
1130,1362667046.801,0.0,0.0
1131,1362667046.836,0.0,0.0
1132,1362667046.835,0.0,0.0
1133,1362667046.835,0.0,0.0
1134,1362667046.839,0.0,0.0
1135,1362667046.839,0.0,0.0
1136,1362667046.845,0.0,0.0
1137,1362667046.846,0.0,0.0
1138,1362667046.845,0.0,0.0
1139,1362667046.884,0.0,0.0
1140,1362667046.884,0.0,0.0
1141,1362667046.884,0.0,0.0
1142,1362667046.887,0.0,0.0
1143,1362667046.889,0.0,0.0
1144,1362667046.889,0.0,0.0
1145,1362667046.892,0.0,0.0
1146,1362667046.894,0.0,0.0
1147,1362667046.894,0.0,0.0
1148,1362667046.891,0.0,0.0
1149,1362667046.894,0.0,0.0
1150,1362667046.934,0.0,0.0
1151,1362667046.938,0.0,0.0
1152,1362667046.937,0.0,0.0
1153,1362667046.94,0.0,0.0
1154,1362667046.941,0.0,0.0
1155,1362667046.941,0.0,0.0
1156,1362667046.95,0.0,0.0
1157,1362667046.95,0.0,0.0
1158,1362667046.983,0.0,0.0
1159,1362667046.986,0.0,0.0
1160,1362667046.985,0.0,0.0
1161,1362667046.988,0.0,0.0
1162,1362667046.988,0.0,0.0
1163,1362667046.99,0.0,0.0
1164,1362667046.991,0.0,0.0
1165,1362667046.993,0.0,0.0
1166,1362667047.001,0.0,0.0
1167,1362667047.001,0.0,0.0
1168,1362667047.001,0.0,0.0
1169,1362667047.034,0.0,0.0
1170,1362667047.039,0.0,0.0
1171,1362667047.039,0.0,0.0
1172,1362667047.042,0.0,0.0
1173,1362667047.075,0.0,0.0
1174,1362667047.077,0.0,0.0
1175,1362667047.078,0.0,0.0
1176,1362667047.078,0.0,0.0
1177,1362667047.081,0.0,0.0
1178,1362667047.081,0.0,0.0
1179,1362667047.082,0.0,0.0
1180,1362667047.083,0.0,0.0
1181,1362667047.085,0.0,0.0
1182,1362667047.086,0.0,0.0
1183,1362667047.093,0.0,0.0
1184,1362667047.093,0.0,0.0
1185,1362667047.128,0.0,0.0
1186,1362667047.128,0.0,0.0
1187,1362667047.162,0.0,0.0
1188,1362667047.162,0.0,0.0
1189,1362667047.169,0.0,0.0
1190,1362667047.179,0.0,0.0
1191,1362667047.177,0.0,0.0
1192,1362667047.181,0.0,0.0
1193,1362667047.179,0.0,0.0
1194,1362667047.171,0.0,0.0
1195,1362667047.181,0.0,0.0
1196,1362667047.214,0.0,0.0
1197,1362667047.216,0.0,0.0
1198,1362667047.216,0.0,0.0
1199,1362667047.218,0.0,0.0
1200,1362667047.22,0.0,0.0
1201,1362667047.255,0.0,0.0
1202,1362667047.255,0.0,0.0
1203,1362667047.255,0.0,0.0
1204,1362667047.256,0.0,0.0
1205,1362667047.258,0.0,0.0
1206,1362667047.27,0.0,0.0
1207,1362667047.269,0.0,0.0
1208,1362667047.269,0.0,0.0
1209,1362667047.269,0.0,0.0
1210,1362667047.303,0.0,0.0
1211,1362667047.307,0.0,0.0
1212,1362667047.307,0.0,0.0
1213,1362667047.306,0.0,0.0
1214,1362667047.309,0.0,0.0
1215,1362667047.311,0.0,0.0
1216,1362667047.318,0.0,0.0
1217,1362667047.317,0.0,0.0
1218,1362667047.354,0.0,0.0
1219,1362667047.358,0.0,0.0
1220,1362667047.358,0.0,0.0
1221,1362667047.362,0.0,0.0
1222,1362667047.361,0.0,0.0
1223,1362667047.362,0.0,0.0
1224,1362667047.364,0.0,0.0
1225,1362667047.364,0.0,0.0
1226,1362667047.373,0.0,0.0
1227,1362667047.38,0.0,0.0
1228,1362667047.38,0.0,0.0
1229,1362667047.388,0.0,0.0
1230,1362667047.388,0.0,0.0
1231,1362667047.43,0.0,0.0
1232,1362667047.431,0.0,0.0
1233,1362667047.431,0.0,0.0
1234,1362667047.434,0.0,0.0
1235,1362667047.436,0.0,0.0
1236,1362667047.434,0.0,0.0
1237,1362667047.439,0.0,0.0
1238,1362667047.441,0.0,0.0
1239,1362667047.441,0.0,0.0
1240,1362667047.449,0.0,0.0
1241,1362667047.449,0.0,0.0
1242,1362667047.456,0.0,0.0
1243,1362667047.487,0.0,0.0
1244,1362667047.49,0.0,0.0
1245,1362667047.493,0.0,0.0
1246,1362667047.493,0.0,0.0
1247,1362667047.498,0.0,0.0
1248,1362667047.497,0.0,0.0
1249,1362667047.499,0.0,0.0
1250,1362667047.532,0.0,0.0
1251,1362667047.537,0.0,0.0
1252,1362667047.535,0.0,0.0
1253,1362667047.541,0.0,0.0
1254,1362667047.541,0.0,0.0
1255,1362667047.542,0.0,0.0
1256,1362667047.575,0.0,0.0
1257,1362667047.586,0.0,0.0
1258,1362667047.582,0.0,0.0
1259,1362667047.575,0.0,0.0
1260,1362667047.583,0.0,0.0
1261,1362667047.577,0.0,0.0
1262,1362667047.586,0.0,0.0
1263,1362667047.621,0.0,0.0
1264,1362667047.621,0.0,0.0
1265,1362667047.639,0.0,0.0
1266,1362667047.628,0.0,0.0
1267,1362667047.631,0.0,0.0
1268,1362667047.673,0.0,0.0
1269,1362667047.673,0.0,0.0
1270,1362667047.673,0.0,0.0
1271,1362667047.676,0.0,0.0
1272,1362667047.677,0.0,0.0
1273,1362667047.679,0.0,0.0
1274,1362667047.679,0.0,0.0
1275,1362667047.72,0.0,0.0
1276,1362667047.717,0.0,0.0
1277,1362667047.718,0.0,0.0
1278,1362667047.724,0.0,0.0
1279,1362667047.726,0.0,0.0
1280,1362667047.726,0.0,0.0
1281,1362667047.763,0.0,0.0
1282,1362667047.763,0.0,0.0
1283,1362667047.762,0.0,0.0
1284,1362667047.811,0.0,0.0
1285,1362667047.807,0.0,0.0
1286,1362667047.811,0.0,0.0
1287,1362667047.812,0.0,0.0
1288,1362667047.768,0.0,0.0
1289,1362667047.769,0.0,0.0
1290,1362667047.808,0.0,0.0
1291,1362667047.814,0.0,0.0
1292,1362667047.817,0.0,0.0
1293,1362667047.818,0.0,0.0
1294,1362667047.849,0.0,0.0
1295,1362667047.886,0.0,0.0
1296,1362667047.856,0.0,0.0
1297,1362667047.887,0.0,0.0
1298,1362667047.893,0.0,0.0
1299,1362667047.853,0.0,0.0
1300,1362667047.933,0.0,0.0
1301,1362667047.936,0.0,0.0
1302,1362667047.971,0.0,0.0
1303,1362667047.972,0.0,0.0
1304,1362667047.972,0.0,0.0
1305,1362667047.974,0.0,0.0
1306,1362667047.972,0.0,0.0
1307,1362667047.976,0.0,0.0
1308,1362667047.976,0.0,0.0
1309,1362667047.978,0.0,0.0
1310,1362667047.99,0.0,0.0
1311,1362667047.989,0.0,0.0
1312,1362667047.99,0.0,0.0
1313,1362667048.033,0.0,0.0
1314,1362667048.03,0.0,0.0
1315,1362667048.04,0.0,0.0
1316,1362667048.033,0.0,0.0
1317,1362667048.041,0.0,0.0
1318,1362667048.036,0.0,0.0
1319,1362667048.04,0.0,0.0
1320,1362667048.032,0.0,0.0
1321,1362667048.07,0.0,0.0
1322,1362667048.07,0.0,0.0
1323,1362667048.075,0.0,0.0
1324,1362667048.075,0.0,0.0
1325,1362667048.11,0.0,0.0
1326,1362667048.11,0.0,0.0
1327,1362667048.111,0.0,0.0
1328,1362667048.114,0.0,0.0
1329,1362667048.119,0.0,0.0
1330,1362667048.12,0.0,0.0
1331,1362667048.121,0.0,0.0
1332,1362667048.124,0.0,0.0
1333,1362667048.124,0.0,0.0
1334,1362667048.132,0.0,0.0
1335,1362667048.133,0.0,0.0
1336,1362667048.14,0.0,0.0
1337,1362667048.174,0.0,0.0
1338,1362667048.174,0.0,0.0
1339,1362667048.178,0.0,0.0
1340,1362667048.179,0.0,0.0
1341,1362667048.18,0.0,0.0
1342,1362667048.183,0.0,0.0
1343,1362667048.191,0.0,0.0
1344,1362667048.225,0.0,0.0
1345,1362667048.225,0.0,0.0
1346,1362667048.228,0.0,0.0
1347,1362667048.228,0.0,0.0
1348,1362667048.229,0.0,0.0
1349,1362667048.232,0.0,0.0
1350,1362667048.235,0.0,0.0
1351,1362667048.235,0.0,0.0
1352,1362667048.269,0.0,0.0
1353,1362667048.269,0.0,0.0
1354,1362667048.271,0.0,0.0
1355,1362667048.282,0.0,0.0
1356,1362667048.281,0.0,0.0
1357,1362667048.282,0.0,0.0
1358,1362667048.288,0.0,0.0
1359,1362667048.288,0.0,0.0
1360,1362667048.287,0.0,0.0
1361,1362667048.322,0.0,0.0
1362,1362667048.321,0.0,0.0
1363,1362667048.323,0.0,0.0
1364,1362667048.325,0.0,0.0
1365,1362667048.327,0.0,0.0
1366,1362667048.328,0.0,0.0
1367,1362667048.328,0.0,0.0
1368,1362667048.331,0.0,0.0
1369,1362667048.332,0.0,0.0
1370,1362667048.34,0.0,0.0
1371,1362667048.34,0.0,0.0
1372,1362667048.34,0.0,0.0
1373,1362667048.374,0.0,0.0
1374,1362667048.374,0.0,0.0
1375,1362667048.374,0.0,0.0
1376,1362667048.378,0.0,0.0
1377,1362667048.378,0.0,0.0
1378,1362667048.379,0.0,0.0
1379,1362667048.382,0.0,0.0
1380,1362667048.382,0.0,0.0
1381,1362667048.382,0.0,0.0
1382,1362667048.387,0.0,0.0
1383,1362667048.391,0.0,0.0
1384,1362667048.39,0.0,0.0
1385,1362667048.425,0.0,0.0
1386,1362667048.425,0.0,0.0
1387,1362667048.427,0.0,0.0
1388,1362667048.428,0.0,0.0
1389,1362667048.429,0.0,0.0
1390,1362667048.432,0.0,0.0
1391,1362667048.434,0.0,0.0
1392,1362667048.434,0.0,0.0
1393,1362667048.437,0.0,0.0
1394,1362667048.471,0.0,0.0
1395,1362667048.477,0.0,0.0
1396,1362667048.482,0.0,0.0
1397,1362667048.481,0.0,0.0
1398,1362667048.523,0.0,0.0
1399,1362667048.525,0.0,0.0
1400,1362667048.524,0.0,0.0
1401,1362667048.528,0.0,0.0
1402,1362667048.533,0.0,0.0
1403,1362667048.528,0.0,0.0
1404,1362667048.525,0.0,0.0
1405,1362667048.529,0.0,0.0
1406,1362667048.567,0.0,0.0
1407,1362667048.566,0.0,0.0
1408,1362667048.567,0.0,0.0
1409,1362667048.57,0.0,0.0
1410,1362667048.572,0.0,0.0
1411,1362667048.574,0.0,0.0
1412,1362667048.576,0.0,0.0
1413,1362667048.576,0.0,0.0
1414,1362667048.611,0.0,0.0
1415,1362667048.61,0.0,0.0
1416,1362667048.61,0.0,0.0
1417,1362667048.615,0.0,0.0
1418,1362667048.614,0.0,0.0
1419,1362667048.615,0.0,0.0
1420,1362667048.616,0.0,0.0
1421,1362667048.619,0.0,0.0
1422,1362667048.618,0.0,0.0
1423,1362667048.62,0.0,0.0
1424,1362667048.625,0.0,0.0
1425,1362667048.625,0.0,0.0
1426,1362667048.625,0.0,0.0
1427,1362667048.659,0.0,0.0
1428,1362667048.663,0.0,0.0
1429,1362667048.663,0.0,0.0
1430,1362667048.662,0.0,0.0
1431,1362667048.667,0.0,0.0
1432,1362667048.666,0.0,0.0
1433,1362667048.667,0.0,0.0
1434,1362667048.67,0.0,0.0
1435,1362667048.67,0.0,0.0
1436,1362667048.703,0.0,0.0
1437,1362667048.703,0.0,0.0
1438,1362667048.706,0.0,0.0
1439,1362667048.706,0.0,0.0
1440,1362667048.708,0.0,0.0
1441,1362667048.765,0.0,0.0
1442,1362667048.77,0.0,0.0
1443,1362667048.77,0.0,0.0
1444,1362667048.772,0.0,0.0
1445,1362667048.775,0.0,0.0
1446,1362667048.775,0.0,0.0
1447,1362667048.778,0.0,0.0
1448,1362667048.79,0.0,0.0
1449,1362667048.793,0.0,0.0
1450,1362667048.792,0.0,0.0
1451,1362667048.797,0.0,0.0
1452,1362667048.798,0.0,0.0
1453,1362667048.798,0.0,0.0
1454,1362667048.801,0.0,0.0
1455,1362667048.807,0.0,0.0
1456,1362667048.807,0.0,0.0
1457,1362667048.802,0.0,0.0
1458,1362667048.84,0.0,0.0
1459,1362667048.84,0.0,0.0
1460,1362667048.856,0.0,0.0
1461,1362667048.857,0.0,0.0
1462,1362667048.857,0.0,0.0
1463,1362667048.86,0.0,0.0
1464,1362667048.86,0.0,0.0
1465,1362667048.86,0.0,0.0
1466,1362667048.863,0.0,0.0
1467,1362667048.863,0.0,0.0
1468,1362667048.884,0.0,0.0
1469,1362667048.898,0.0,0.0
1470,1362667048.898,0.0,0.0
1471,1362667048.9,0.0,0.0
1472,1362667048.904,0.0,0.0
1473,1362667048.902,0.0,0.0
1474,1362667048.9,0.0,0.0
1475,1362667048.939,0.0,0.0
1476,1362667048.94,0.0,0.0
1477,1362667048.942,0.0,0.0
1478,1362667048.945,0.0,0.0
1479,1362667048.945,0.0,0.0
1480,1362667048.947,0.0,0.0
1481,1362667048.95,0.0,0.0
1482,1362667048.952,0.0,0.0
1483,1362667048.973,0.0,0.0
1484,1362667048.973,0.0,0.0
1485,1362667048.973,0.0,0.0
1486,1362667048.982,0.0,0.0
1487,1362667048.985,0.0,0.0
1488,1362667048.985,0.0,0.0
1489,1362667048.985,0.0,0.0
1490,1362667048.989,0.0,0.0
1491,1362667048.993,0.0,0.0
1492,1362667048.992,0.0,0.0
1493,1362667048.993,0.0,0.0
1494,1362667049.015,0.0,0.0
1495,1362667049.015,0.0,0.0
1496,1362667049.017,0.0,0.0
1497,1362667049.058,0.0,0.0
1498,1362667049.058,0.0,0.0
1499,1362667049.058,0.0,0.0
1500,1362667049.075,0.0,0.0
1501,1362667049.077,0.0,0.0
1502,1362667049.104,0.0,0.0
1503,1362667049.108,0.0,0.0
1504,1362667049.104,0.0,0.0
1505,1362667049.108,0.0,0.0
1506,1362667049.104,0.0,0.0
1507,1362667049.108,0.0,0.0
1508,1362667049.144,0.0,0.0
1509,1362667049.144,0.0,0.0
1510,1362667049.155,0.0,0.0
1511,1362667049.166,0.0,0.0
1512,1362667049.166,0.0,0.0
1513,1362667049.17,0.0,0.0
1514,1362667049.183,0.0,0.0
1515,1362667049.183,0.0,0.0
1516,1362667049.183,0.0,0.0
1517,1362667049.189,0.0,0.0
1518,1362667049.189,0.0,0.0
1519,1362667049.193,0.0,0.0
1520,1362667049.191,0.0,0.0
1521,1362667049.193,0.0,0.0
1522,1362667049.23,0.0,0.0
1523,1362667049.236,0.0,0.0
1524,1362667049.236,0.0,0.0
1525,1362667049.239,0.0,0.0
1526,1362667049.239,0.0,0.0
1527,1362667049.246,0.0,0.0
1528,1362667049.244,0.0,0.0
1529,1362667049.241,0.0,0.0
1530,1362667049.244,0.0,0.0
1531,1362667049.246,0.0,0.0
1532,1362667049.282,0.0,0.0
1533,1362667049.284,0.0,0.0
1534,1362667049.286,0.0,0.0
1535,1362667049.286,0.0,0.0
1536,1362667049.289,0.0,0.0
1537,1362667049.3,0.0,0.0
1538,1362667049.301,0.0,0.0
1539,1362667049.299,0.0,0.0
1540,1362667049.3,0.0,0.0
1541,1362667049.299,0.0,0.0
1542,1362667049.314,0.0,0.0
1543,1362667049.31,0.0,0.0
1544,1362667049.35,0.0,0.0
1545,1362667049.354,0.0,0.0
1546,1362667049.357,0.0,0.0
1547,1362667049.357,0.0,0.0
1548,1362667049.361,0.0,0.0
1549,1362667049.395,0.0,0.0
1550,1362667049.395,0.0,0.0
1551,1362667049.398,0.0,0.0
1552,1362667049.395,0.0,0.0
1553,1362667049.397,0.0,0.0
1554,1362667049.434,0.0,0.0
1555,1362667049.434,0.0,0.0
1556,1362667049.438,0.0,0.0
1557,1362667049.438,0.0,0.0
1558,1362667049.442,0.0,0.0
1559,1362667049.443,0.0,0.0
1560,1362667049.454,0.0,0.0
1561,1362667049.454,0.0,0.0
1562,1362667049.487,0.0,0.0
1563,1362667049.488,0.0,0.0
1564,1362667049.49,0.0,0.0
1565,1362667049.49,0.0,0.0
1566,1362667049.49,0.0,0.0
1567,1362667049.492,0.0,0.0
1568,1362667049.493,0.0,0.0
1569,1362667049.494,0.0,0.0
1570,1362667049.496,0.0,0.0
1571,1362667049.499,0.0,0.0
1572,1362667049.499,0.0,0.0
1573,1362667049.503,0.0,0.0
1574,1362667049.507,0.0,0.0
1575,1362667049.508,0.0,0.0
1576,1362667049.508,0.0,0.0
1577,1362667049.54,0.0,0.0
1578,1362667049.542,0.0,0.0
1579,1362667049.544,0.0,0.0
1580,1362667049.544,0.0,0.0
1581,1362667049.549,0.0,0.0
1582,1362667049.547,0.0,0.0
1583,1362667049.558,0.0,0.0
1584,1362667049.558,0.0,0.0
1585,1362667049.558,0.0,0.0
1586,1362667049.56,0.0,0.0
1587,1362667049.595,0.0,0.0
1588,1362667049.605,0.0,0.0
1589,1362667049.601,0.0,0.0
1590,1362667049.605,0.0,0.0
1591,1362667049.595,0.0,0.0
1592,1362667049.614,0.0,0.0
1593,1362667049.614,0.0,0.0
1594,1362667049.617,0.0,0.0
1595,1362667049.653,0.0,0.0
1596,1362667049.651,0.0,0.0
1597,1362667049.652,0.0,0.0
1598,1362667049.688,0.0,0.0
1599,1362667049.687,0.0,0.0
1600,1362667049.689,0.0,0.0
1601,1362667049.688,0.0,0.0
1602,1362667049.693,0.0,0.0
1603,1362667049.693,0.0,0.0
1604,1362667049.692,0.0,0.0
