,timestamp,vehicle_speed,instantaneous_mpg
19431,1361454866.666,108.26999392307692,9.841309819746783
19432,1361454866.667,108.27999371153847,9.841309819746783
19433,1361454866.668,108.28999350000001,9.841309819746783
19434,1361454866.678,108.29999328846154,9.8413098196422
19435,1361454866.681,108.30999307692308,9.841309819746783
19436,1361454866.687,108.31999286538462,9.841309819746783
19437,1361454866.688,108.32999265384615,9.841309819746783
19438,1361454866.698,108.33999244230769,9.841309819746783
19439,1361454866.699,108.34999223076923,9.841309819746783
19440,1361454866.707,108.35999201923077,9.841309819746783
19441,1361454866.713,108.36999180769232,9.841309819746783
19442,1361454866.714,108.37999159615384,9.841309819746783
19443,1361454866.727,108.38999138461539,9.841309819746783
19444,1361454866.729,108.39999117307693,9.8413098196422
19445,1361454866.73,108.40999096153845,9.841309819746783
19446,1361454866.745,108.41999075,9.841309819746783
19447,1361454866.747,108.42999053846154,9.841309819746783
19448,1361454866.749,108.43999032692308,9.841309819746783
19449,1361454866.749,108.44999011538462,11.395200843853594
19450,1361454866.751,108.45998990384615,11.255786856490928
19451,1361454866.761,108.46998969230769,11.116372869128263
19452,1361454866.763,108.47998948076923,10.976958881765597
19453,1361454866.767,108.48998926923076,10.837544894402932
19454,1361454866.778,108.4999890576923,10.698130907040266
19455,1361454866.779,108.50998884615385,10.558716919677599
19456,1361454866.787,108.51998863461539,10.419302932314933
19457,1361454866.793,108.52998842307693,10.279888944952267
19458,1361454866.795,108.53998821153846,10.140474957589602
19459,1361454866.796,108.549988,10.001060970226936
19460,1361454866.795,108.55841952941176,9.86164698286427
19461,1361454866.807,108.56685105882353,9.722232995501605
19462,1361454866.809,108.5752825882353,9.582819008138939
19463,1361454866.811,108.58371411764706,9.443405020776273
19464,1361454866.825,108.59214564705883,9.303991033413606
19465,1361454866.827,108.6005771764706,9.16457704605094
19466,1361454866.831,108.60900870588235,9.025163058688275
19467,1361454866.832,108.61744023529411,8.885749071325609
19468,1361454866.842,108.62587176470588,8.746335083962943
19469,1361454866.845,108.63430329411764,8.606921096600278
19470,1361454866.848,108.64273482352941,8.467507109237612
19471,1361454866.849,108.65116635294117,8.328093121874947
19472,1361454866.851,108.65959788235294,8.188679134512281
19473,1361454866.859,108.6680294117647,8.1886794243303
19474,1361454866.86,108.67646094117647,8.188679134512281
19475,1361454866.867,108.68489247058824,8.1886794243303
19476,1361454866.873,108.693324,8.188679134512281
19477,1361454866.874,108.70175552941177,8.1886794243303
19478,1361454866.887,108.71018705882354,8.188679134512281
19479,1361454866.889,108.71861858823529,8.188679134512281
19480,1361454866.891,108.72705011764705,8.188679424402725
19481,1361454866.905,108.73548164705882,8.188679134512281
19482,1361454866.907,108.74391317647058,8.1886794243303
19483,1361454866.908,108.75234470588235,8.188679134512281
19484,1361454866.923,108.76077623529412,8.188679134512281
19485,1361454866.925,108.76920776470588,8.1886794243303
19486,1361454866.927,108.77763929411765,8.188679134512281
19487,1361454866.943,108.78607082352941,8.1886794243303
19488,1361454866.943,108.79450235294118,8.188679134512281
19489,1361454866.944,108.80293388235295,8.1886794243303
19490,1361454866.95,108.81136541176471,11.363660253532567
19491,1361454866.951,108.81979694117646,9.8140701642365
19492,1361454866.953,108.82822847058823,9.814070566304654
19493,1361454866.955,108.83666,9.8140701642365
19494,1361454866.967,108.84509152941176,9.814070566304654
19495,1361454866.969,108.85352305882353,9.814070164116043
19496,1361454866.971,108.86195458823529,9.81407056642511
19497,1361454866.977,108.87038611764706,9.814070164116043
19498,1361454866.985,108.87881764705882,9.81407056642511
19499,1361454866.987,108.88724917647059,9.814070164116043
19500,1361454866.988,108.89568070588236,9.81407056642511
19501,1361454867.002,108.90411223529412,9.814070164116043
19502,1361454867.002,108.91254376470589,9.814070164116043
19503,1361454867.007,108.92097529411765,9.81407056642511
19504,1361454867.018,108.9294068235294,9.814070164116043
19505,1361454867.019,108.93783835294117,9.81407056642511
19506,1361454867.027,108.94626988235294,9.814070164116043
19507,1361454867.033,108.9547014117647,9.814070566304654
19508,1361454867.037,108.96313294117647,9.8140701642365
19509,1361454867.042,108.97156447058823,9.814070566304654
19510,1361454867.042,108.979996,9.8140701642365
19511,1361454867.043,108.98509804081633,9.814070566304654
19512,1361454867.043,108.99020008163265,7.444253717036459
19513,1361454867.047,108.99530212244898,7.55827930021544
19514,1361454867.049,109.0004041632653,7.67230488339442
19515,1361454867.051,109.00550620408163,7.786330466573401
19516,1361454867.065,109.01060824489795,7.900356049752381
19517,1361454867.067,109.01571028571429,8.014381632931363
19518,1361454867.068,109.02081232653062,8.128407216110343
19519,1361454867.081,109.02591436734694,8.242432799289324
19520,1361454867.083,109.03101640816327,8.356458382468304
19521,1361454867.087,109.0361184489796,8.470483965647285
19522,1361454867.1,109.04122048979592,8.584509548826265
19523,1361454867.101,109.04632253061224,8.698535132005246
19524,1361454867.107,109.05142457142857,8.812560715184226
19525,1361454867.113,109.0565266122449,8.926586298363206
19526,1361454867.115,109.06162865306122,9.040611881542187
19527,1361454867.128,109.06673069387755,9.154637464721167
19528,1361454867.129,109.07183273469387,9.268663047900148
19529,1361454867.132,109.07693477551021,9.382688631079128
19530,1361454867.13,109.08203681632654,9.496714214258109
19531,1361454867.141,109.08713885714286,9.61073979743709
19532,1361454867.142,109.09224089795919,9.72476538061607
19533,1361454867.146,109.09734293877551,9.83879096379505
19534,1361454867.147,109.10244497959184,9.838790963894104
19535,1361454867.149,109.10754702040816,9.83879096379505
19536,1361454867.162,109.11264906122449,9.838790963894104
19537,1361454867.164,109.11775110204081,9.838790633902766
19538,1361454867.167,109.12285314285714,9.838790963894104
19539,1361454867.178,109.12795518367346,9.83879096379505
19540,1361454867.179,109.13305722448979,9.838790963894104
19541,1361454867.187,109.13815926530613,9.838790963894104
19542,1361454867.193,109.14326130612245,9.83879096379505
19543,1361454867.195,109.14836334693878,9.838790963894104
19544,1361454867.207,109.1534653877551,9.83879096379505
19545,1361454867.209,109.15856742857143,9.838790963894104
19546,1361454867.211,109.16366946938776,9.838790633902766
19547,1361454867.225,109.16877151020408,9.838790963894104
19548,1361454867.227,109.1738735510204,9.83879096379505
19549,1361454867.229,109.17897559183673,9.838790963894104
19550,1361454867.229,109.18407763265306,59.67500019218432
19551,1361454867.231,109.18917967346938,48.825001069717786
19552,1361454867.241,109.19428171428571,48.824999065848075
19553,1361454867.243,109.19938375510205,48.824999065848075
19554,1361454867.247,109.20448579591837,48.82500106673642
19555,1361454867.258,109.2095878367347,48.825001069717786
19556,1361454867.261,109.21468987755102,48.824999065848075
19557,1361454867.267,109.21979191836735,48.824999065848075
19558,1361454867.274,109.22489395918367,48.82500106673642
19559,1361454867.276,109.229996,48.825001069717786
19560,1361454867.275,109.23839596,48.824999065848075
19561,1361454867.279,109.24679592,48.824999065848075
19562,1361454867.276,109.25519588,48.825001069717786
19563,1361454867.287,109.26359584,48.82500106673642
19564,1361454867.289,109.2719958,48.824999065848075
19565,1361454867.29,109.28039576,48.824999065848075
19566,1361454867.305,109.28879572,48.825001069717786
19567,1361454867.307,109.29719568,48.82500106673642
19568,1361454867.308,109.30559564,48.824999065848075
19569,1361454867.321,109.3139956,48.824999065848075
19570,1361454867.322,109.32239556,48.825001069717786
19571,1361454867.324,109.33079552,48.82500106673642
19572,1361454867.325,109.33919548,10.608061546744857
19573,1361454867.327,109.34759544,12.286163517192302
19574,1361454867.338,109.3559954,12.286163517029303
19575,1361454867.339,109.36439536,12.286163517192302
19576,1361454867.347,109.37279532000001,12.286163517029303
19577,1361454867.353,109.38119528,12.286163517192302
19578,1361454867.354,109.38959524,12.286163517029303
19579,1361454867.367,109.3979952,12.286163517029303
19580,1361454867.369,109.40639516,12.286163517192302
19581,1361454867.376,109.41479512000001,12.286163517029303
19582,1361454867.386,109.42319508,12.286163517192302
19583,1361454867.388,109.43159504,12.286163517029303
19584,1361454867.389,109.43999500000001,12.286163517029303
19585,1361454867.401,109.44839496,12.286163517192302
19586,1361454867.403,109.45679492000001,12.286163517029303
19587,1361454867.407,109.46519488,12.286163517192302
19588,1361454867.418,109.47359484,12.286163517029303
19589,1361454867.419,109.48199480000001,12.286163517192302
19590,1361454867.421,109.49039476,12.286163517029303
19591,1361454867.422,109.49879472,11.395200843853594
19592,1361454867.427,109.50719468,11.326456046003434
19593,1361454867.428,109.51559464,11.257711248153274
19594,1361454867.433,109.52399460000001,11.188966450303113
19595,1361454867.434,109.53239456,11.120221652452953
19596,1361454867.447,109.54079452,11.051476854602793
19597,1361454867.449,109.54919448000001,10.982732056752633
19598,1361454867.45,109.55759444,10.913987258902472
19599,1361454867.465,109.56599440000001,10.845242461052312
19600,1361454867.467,109.57439436,10.776497663202152
19601,1361454867.468,109.58279432,10.707752865351992
19602,1361454867.481,109.59119428000001,10.639008067501832
19603,1361454867.482,109.59959424,10.57026326965167
19604,1361454867.487,109.60799420000001,10.50151847180151
19605,1361454867.499,109.61639416000001,10.43277367395135
19606,1361454867.5,109.62479412,10.364028876101191
19607,1361454867.507,109.63319408000001,10.29528407825103
19608,1361454867.513,109.64159404,10.22653928040087
19609,1361454867.516,109.649994,10.15779448255071
19610,1361454867.515,109.65095559615385,10.08904968470055
19611,1361454867.515,109.65191719230769,10.02030488685039
19612,1361454867.522,109.65287878846155,9.951560089000228
19613,1361454867.523,109.65384038461539,9.882815291150068
19614,1361454867.528,109.65480198076924,9.814070493299909
19615,1361454867.531,109.65576357692308,9.814070127564392
19616,1361454867.535,109.65672517307692,9.814070493190403
19617,1361454867.545,109.65768676923078,9.814070127673897
19618,1361454867.547,109.65864836538462,9.814070493190403
19619,1361454867.548,109.65960996153846,9.814070493190403
19620,1361454867.561,109.66057155769231,9.814070127673897
19621,1361454867.562,109.66153315384616,9.814070493190403
19622,1361454867.567,109.66249475000001,9.814070127564392
19623,1361454867.577,109.66345634615385,9.814070493299909
19624,1361454867.579,109.6644179423077,9.814070493190403
19625,1361454867.581,109.66537953846154,9.814070127673897
19626,1361454867.587,109.6663411346154,9.814070493190403
19627,1361454867.593,109.66730273076924,9.814070127564392
19628,1361454867.594,109.66826432692308,9.814070493299909
19629,1361454867.607,109.66922592307692,9.814070493190403
19630,1361454867.609,109.67018751923077,9.814070127564392
19631,1361454867.619,109.67114911538462,9.814070493299909
19632,1361454867.62,109.67211071153847,9.814070127564392
19633,1361454867.62,109.67307230769231,8.854911966472379
19634,1361454867.625,109.67403390384615,9.83879096379505
19635,1361454867.627,109.6749955,9.838790963894104
19636,1361454867.628,109.67595709615385,9.83879096379505
19637,1361454867.641,109.6769186923077,9.838790963894104
19638,1361454867.643,109.67788028846154,9.838790633902766
19639,1361454867.647,109.67884188461538,9.838790963894104
19640,1361454867.658,109.67980348076924,9.83879096379505
19641,1361454867.661,109.68076507692308,9.838790963894104
19642,1361454867.667,109.68172667307692,9.838790963894104
19643,1361454867.674,109.68268826923077,9.83879096379505
19644,1361454867.675,109.68364986538461,9.838790963894104
19645,1361454867.688,109.68461146153847,9.83879096379505
19646,1361454867.69,109.68557305769231,9.838790963894104
19647,1361454867.691,109.68653465384615,9.838790633902766
19648,1361454867.705,109.68749625,9.838790963894104
19649,1361454867.707,109.68845784615384,9.83879096379505
19650,1361454867.709,109.6894194423077,9.838790963894104
19651,1361454867.71,109.69038103846154,12.025188955762959
19652,1361454867.712,109.69134263461538,9.841309948104279
19653,1361454867.721,109.69230423076922,9.841309544781502
19654,1361454867.723,109.69326582692308,9.841309947983184
19655,1361454867.728,109.69422742307692,9.841309948104279
19656,1361454867.73,109.69518901923077,9.841309544781502
19657,1361454867.738,109.69615061538461,9.841309948104279
19658,1361454867.739,109.69711221153845,9.841309947983184
19659,1361454867.747,109.69807380769231,9.841309544781502
19660,1361454867.754,109.69903540384615,9.841309948104279
19661,1361454867.756,109.699997,9.841309947983184
19662,1361454867.755,109.71224171428571,9.841309947983184
19663,1361454867.756,109.72448642857142,9.841309544902597
19664,1361454867.768,109.73673114285714,9.841309947983184
19665,1361454867.769,109.74897585714285,9.841309947983184
19666,1361454867.77,109.76122057142857,9.841309544902597
19667,1361454867.786,109.77346528571428,9.841309947983184
19668,1361454867.787,109.78571,9.841309948104279
19669,1361454867.788,109.79795471428571,9.841309544781502
19670,1361454867.801,109.81019942857142,9.841309947983184
19671,1361454867.802,109.82244414285714,9.841309948104279
19672,1361454867.804,109.83468885714285,9.841309544781502
19673,1361454867.805,109.84693357142856,8.924166398703415
19674,1361454867.807,109.85917828571428,9.08411174646787
19675,1361454867.818,109.871423,9.244057094232327
19676,1361454867.824,109.8836677142857,9.404002441996782
19677,1361454867.827,109.89591242857142,9.563947789761238
19678,1361454867.834,109.90815714285714,9.723893137525693
