,timestamp,vehicle_speed,instantaneous_mpg
36066,1362667526.186,40.43377343396226,27.218564367173833
36067,1362667526.186,40.42735839622641,27.31556198689836
36068,1362667526.187,40.42094335849056,27.412559606622885
36069,1362667526.188,40.41452832075471,27.509557226347415
36070,1362667526.189,40.408113283018864,27.60655484607194
36071,1362667526.189,40.401698245283015,27.703552465796466
36072,1362667526.191,40.395283207547166,27.800550085520992
36073,1362667526.194,40.38886816981132,27.897547705245522
36074,1362667526.194,40.38245313207547,27.994545324970048
36075,1362667526.194,40.37603809433962,28.091542944694574
36076,1362667526.197,40.36962305660377,28.1885405644191
36077,1362667526.199,40.36320801886792,28.285538184143626
36078,1362667526.204,40.356792981132074,28.382535803868155
36079,1362667526.205,40.350377943396225,28.47953342359268
36080,1362667526.236,40.343962905660376,28.576531043317207
36081,1362667526.237,40.33754786792453,28.673528663041733
36082,1362667526.239,40.33113283018868,28.770526282766262
36083,1362667526.24,40.32471779245283,28.867523902490788
36084,1362667526.241,40.31830275471698,28.964521522215314
36085,1362667526.243,40.31188771698113,29.06151914193984
36086,1362667526.243,40.305472679245284,29.158516761664366
36087,1362667526.247,40.299057641509435,29.255514381388895
36088,1362667526.281,40.29264260377359,29.35251200111342
36089,1362667526.281,40.28622756603774,29.449509620837947
36090,1362667526.283,40.27981252830189,29.546507240562473
36091,1362667526.284,40.27339749056603,29.643504860287003
36092,1362667526.286,40.266982452830185,29.74050248001153
36093,1362667526.288,40.260567415094336,29.837500099736054
36094,1362667526.288,40.25415237735849,24.412499529942675
36095,1362667526.29,40.24773733962264,24.412500536349576
36096,1362667526.291,40.24132230188679,24.412499529942675
36097,1362667526.293,40.23490726415094,24.412500536349576
36098,1362667526.294,40.22849222641509,24.412499529942675
36099,1362667526.299,40.22207718867924,24.412500536349576
36100,1362667526.3,40.215662150943395,24.412499529942675
36101,1362667526.306,40.209247113207546,24.412500536349576
36102,1362667526.314,40.2028320754717,24.412499529942675
36103,1362667526.314,40.19641703773585,24.412500536349576
36104,1362667526.315,40.190002,24.412499535905404
36105,1362667526.348,40.18673663265306,24.412499529942675
36106,1362667526.351,40.183471265306125,24.412500536349576
36107,1362667526.353,40.18020589795918,24.412499529942675
36108,1362667526.354,40.17694053061224,24.412500536349576
36109,1362667526.354,40.17367516326531,24.412499529942675
36110,1362667526.356,40.17040979591837,24.412500536349576
36111,1362667526.356,40.167144428571426,24.412499529942675
36112,1362667526.357,40.16387906122449,24.412500536349576
36113,1362667526.363,40.16061369387755,24.412499529942675
36114,1362667526.37,40.15734832653061,24.412500536349576
36115,1362667526.371,40.154082959183675,24.442271873780925
36116,1362667526.371,40.150817591836734,24.47204321121227
36117,1362667526.405,40.14755222448979,24.50181454864362
36118,1362667526.409,40.14428685714286,24.531585886074968
36119,1362667526.412,40.14102148979592,24.561357223506313
36120,1362667526.415,40.13775612244898,24.591128560937662
36121,1362667526.446,40.13449075510204,24.62089989836901
36122,1362667526.447,40.1312253877551,24.650671235800356
36123,1362667526.447,40.12796002040816,24.680442573231705
36124,1362667526.449,40.124694653061226,24.710213910663054
36125,1362667526.451,40.121429285714285,24.7399852480944
36126,1362667526.452,40.118163918367344,24.769756585525748
36127,1362667526.452,40.11489855102041,24.799527922957097
36128,1362667526.458,40.11163318367347,24.829299260388442
36129,1362667526.464,40.10836781632653,24.85907059781979
36130,1362667526.465,40.105102448979586,24.88884193525114
36131,1362667526.467,40.10183708163265,24.918613272682485
36132,1362667526.469,40.09857171428571,24.948384610113834
36133,1362667526.47,40.09530634693877,24.978155947545183
36134,1362667526.472,40.092040979591836,25.007927284976528
36135,1362667526.504,40.088775612244895,25.037698622407877
36136,1362667526.506,40.085510244897954,25.067469959839222
36137,1362667526.507,40.08224487755102,25.09724129727057
36138,1362667526.508,40.07897951020408,25.12701263470192
36139,1362667526.509,40.07571414285714,25.156783972133265
36140,1362667526.511,40.0724487755102,25.186555309564614
36141,1362667526.512,40.06918340816326,25.216326646995963
36142,1362667526.512,40.06591804081632,25.24609798442731
36143,1362667526.514,40.06265267346939,25.275869321858657
36144,1362667526.515,40.059387306122446,25.305640659290006
36145,1362667526.517,40.056121938775505,25.33541199672135
36146,1362667526.52,40.05285657142857,25.3651833341527
36147,1362667526.524,40.04959120408163,25.39495467158405
36148,1362667526.558,40.04632583673469,25.424726009015394
36149,1362667526.558,40.043060469387754,25.454497346446743
36150,1362667526.561,40.03979510204081,25.484268683878092
36151,1362667526.562,40.03652973469387,25.514040021309437
36152,1362667526.565,40.03326436734694,25.543811358740786
36153,1362667526.565,40.029999,25.573582696172135
36154,1362667526.566,40.03422978846154,25.60335403360348
36155,1362667526.6,40.03846057692307,25.63312537103483
36156,1362667526.601,40.04269136538461,25.67574161586796
36157,1362667526.601,40.046922153846154,25.71835786070109
36158,1362667526.602,40.05115294230769,25.760974105534224
36159,1362667526.603,40.05538373076923,25.803590350367354
36160,1362667526.604,40.05961451923076,25.846206595200485
36161,1362667526.604,40.063845307692304,25.888822840033615
36162,1362667526.608,40.068076096153845,25.931439084866746
36163,1362667526.609,40.07230688461538,25.974055329699876
36164,1362667526.61,40.07653767307692,26.01667157453301
36165,1362667526.612,40.08076846153846,26.05928781936614
36166,1362667526.646,40.084999249999996,26.10190406419927
36167,1362667526.647,40.08923003846154,26.1445203090324
36168,1362667526.647,40.09346082692308,26.187136553865532
36169,1362667526.649,40.09769161538461,26.229752798698662
36170,1362667526.652,40.10192240384615,26.272369043531796
36171,1362667526.654,40.10615319230769,26.314985288364927
36172,1362667526.656,40.11038398076923,26.357601533198057
36173,1362667526.656,40.11461476923077,26.400217778031188
36174,1362667526.691,40.1188455576923,26.442834022864318
36175,1362667526.69,40.123076346153844,26.485450267697452
36176,1362667526.691,40.127307134615386,26.528066512530582
36177,1362667526.692,40.13153792307692,26.570682757363713
36178,1362667526.695,40.13576871153846,26.613299002196843
36179,1362667526.695,40.1399995,26.655915247029974
36180,1362667526.696,40.144230288461536,26.698531491863104
36181,1362667526.698,40.14846107692308,26.741147736696238
36182,1362667526.701,40.15269186538461,26.78376398152937
36183,1362667526.712,40.15692265384615,26.8263802263625
36184,1362667526.714,40.16115344230769,26.86899647119563
36185,1362667526.715,40.16538423076923,26.91161271602876
36186,1362667526.716,40.16961501923077,26.95422896086189
36187,1362667526.749,40.17384580769231,26.996845205695024
36188,1362667526.749,40.17807659615384,27.039461450528155
36189,1362667526.749,40.182307384615385,27.082077695361285
36190,1362667526.751,40.18653817307692,27.124693940194415
36191,1362667526.751,40.19076896153846,27.167310185027546
36192,1362667526.755,40.19499975,27.20992642986068
36193,1362667526.755,40.199230538461535,27.25254267469381
36194,1362667526.789,40.203461326923076,27.29515891952694
36195,1362667526.79,40.20769211538462,27.33777516436007
36196,1362667526.791,40.21192290384615,26.653468067987173
36197,1362667526.792,40.21615369230769,25.969160971614276
36198,1362667526.796,40.22038448076923,25.284853875241378
36199,1362667526.799,40.22461526923077,24.60054677886848
36200,1362667526.802,40.22884605769231,23.916239682495583
36201,1362667526.802,40.23307684615384,23.23193258612269
36202,1362667526.804,40.237307634615384,22.54762548974979
36203,1362667526.807,40.241538423076925,21.863318393376893
36204,1362667526.808,40.24576921153846,21.179011297003996
36205,1362667526.832,40.25,20.494704200631098
36206,1362667526.835,40.24408144897959,19.8103971042582
36207,1362667526.836,40.238162897959185,19.126090007885303
36208,1362667526.835,40.23224434693878,18.441782911512405
36209,1362667526.838,40.22632579591837,17.757475815139507
36210,1362667526.838,40.220407244897956,17.07316871876661
36211,1362667526.84,40.21448869387755,16.388861622393712
36212,1362667526.841,40.20857014285714,15.704554526020814
36213,1362667526.844,40.202651591836734,15.020247429647917
36214,1362667526.847,40.196733040816326,14.335940333275019
36215,1362667526.848,40.19081448979592,13.651633236902121
36216,1362667526.849,40.18489593877551,12.967326140529225
36217,1362667526.884,40.178977387755104,12.283019044156328
36218,1362667526.885,40.1730588367347,12.283018587921196
36219,1362667526.887,40.16714028571429,12.283019044156328
36220,1362667526.888,40.161221734693875,12.283018587921196
36221,1362667526.89,40.15530318367347,12.283019045528594
36222,1362667526.892,40.14938463265306,12.283019044156328
36223,1362667526.893,40.14346608163265,12.283018587921196
36224,1362667526.92,40.137547530612245,12.283019044156328
36225,1362667526.924,40.13162897959184,12.283018587921196
36226,1362667526.924,40.12571042857143,12.283019045528594
36227,1362667526.925,40.11979187755102,12.283019044156328
36228,1362667526.926,40.113873326530616,12.283018587921196
36229,1362667526.927,40.10795477551021,12.283019044156328
36230,1362667526.929,40.102036224489794,12.283018587921196
36231,1362667526.932,40.09611767346939,12.283019045528594
36232,1362667526.933,40.09019912244898,12.283019044156328
36233,1362667526.934,40.08428057142857,12.283018587921196
36234,1362667526.941,40.078362020408164,12.283019044156328
36235,1362667526.941,40.07244346938776,12.283018587921196
36236,1362667526.947,40.06652491836735,24.41250035390857
36237,1362667526.954,40.06060636734694,23.640756634275895
36238,1362667526.954,40.054687816326535,22.86901291464322
36239,1362667526.986,40.04876926530613,22.097269195010547
36240,1362667526.988,40.04285071428571,21.325525475377873
36241,1362667526.989,40.036932163265305,20.5537817557452
36242,1362667526.989,40.0310136122449,19.782038036112525
36243,1362667526.991,40.02509506122449,19.01029431647985
36244,1362667526.992,40.01917651020408,18.238550596847176
36245,1362667526.992,40.013257959183676,17.466806877214502
36246,1362667527.024,40.00733940816327,16.695063157581828
36247,1362667527.028,40.00142085714286,15.923319437949154
36248,1362667527.028,39.995502306122454,15.15157571831648
36249,1362667527.028,39.989583755102046,14.379831998683805
36250,1362667527.063,39.98366520408163,13.608088279051131
36251,1362667527.063,39.977746653061224,12.836344559418457
36252,1362667527.065,39.97182810204082,12.064600839785783
36253,1362667527.067,39.96590955102041,11.292857120153108
36254,1362667527.07,39.959991,10.521113400520434
36255,1362667527.073,39.96864509615385,9.74936968088776
36256,1362667527.075,39.9772991923077,8.977625961255086
36257,1362667527.075,39.98595328846154,8.205882241622412
36258,1362667527.076,39.994607384615385,8.20588253263113
36259,1362667527.077,40.00326148076923,8.205882241622412
36260,1362667527.078,40.01191557692308,8.20588253263113
36261,1362667527.079,40.02056967307693,8.205882241622412
36262,1362667527.081,40.02922376923077,8.20588253263113
36263,1362667527.082,40.037877865384615,8.205882241622412
36264,1362667527.083,40.04653196153846,8.20588224220425
36265,1362667527.084,40.05518605769231,8.20588253204929
36266,1362667527.087,40.06384015384616,8.20588224220425
36267,1362667527.087,40.072494250000005,8.20588253204929
36268,1362667527.119,40.081148346153846,8.20588224220425
36269,1362667527.121,40.08980244230769,8.205882241622412
36270,1362667527.121,40.09845653846154,8.20588253263113
36271,1362667527.125,40.10711063461539,8.205882241622412
36272,1362667527.125,40.115764730769236,8.20588253263113
36273,1362667527.126,40.124418826923076,8.205882241622412
36274,1362667527.128,40.133072923076924,8.20588253263113
36275,1362667527.163,40.14172701923077,12.929493370866364
36276,1362667527.164,40.15038111538462,12.283019044156328
36277,1362667527.165,40.159035211538466,12.283018587921196
36278,1362667527.168,40.16768930769231,12.283019044156328
36279,1362667527.171,40.176343403846154,12.283018587921196
36280,1362667527.172,40.1849975,12.283019045528594
36281,1362667527.172,40.19365159615385,12.283019044156328
36282,1362667527.175,40.2023056923077,12.283018587921196
36283,1362667527.183,40.21095978846154,12.283019044156328
36284,1362667527.183,40.219613884615384,12.283018587921196
36285,1362667527.184,40.22826798076923,12.283019045528594
36286,1362667527.196,40.23692207692308,12.283019044156328
36287,1362667527.203,40.24557617307693,12.283018587921196
36288,1362667527.206,40.25423026923077,12.283019044156328
36289,1362667527.238,40.262884365384615,12.283018587921196
36290,1362667527.238,40.27153846153846,12.283019045528594
36291,1362667527.239,40.28019255769231,12.283019044156328
36292,1362667527.241,40.28884665384616,12.283018587921196
36293,1362667527.243,40.29750075,12.283019044156328
36294,1362667527.244,40.306154846153845,12.283018587921196
36295,1362667527.245,40.31480894230769,9.436764842176707
36296,1362667527.247,40.32346303846154,9.299462530041783
36297,1362667527.247,40.33211713461539,9.162160217906859
36298,1362667527.251,40.340771230769235,9.024857905771935
36299,1362667527.251,40.349425326923075,8.88755559363701
36300,1362667527.251,40.35807942307692,8.750253281502086
36301,1362667527.287,40.36673351923077,8.612950969367162
36302,1362667527.288,40.37538761538462,8.475648657232238
36303,1362667527.29,40.384041711538465,8.338346345097314
36304,1362667527.29,40.392695807692306,8.20104403296239
36305,1362667527.29,40.40134990384615,8.063741720827467
36306,1362667527.292,40.410004,7.926439408692543
36307,1362667527.294,40.42041204081633,7.789137096557619
36308,1362667527.295,40.43082008163265,7.651834784422695
36309,1362667527.301,40.44122812244898,7.514532472287771
36310,1362667527.301,40.451636163265306,7.3772301601528465
36311,1362667527.335,40.462044204081636,7.239927848017922
36312,1362667527.337,40.47245224489796,7.102625535882998
36313,1362667527.336,40.48286028571429,6.965323223748074
36314,1362667527.34,40.49326832653061,6.82802091161315
36315,1362667527.342,40.50367636734694,6.690718599478226
36316,1362667527.375,40.514084408163264,6.5534162873433015
36317,1362667527.376,40.52449244897959,6.416113975208378
36318,1362667527.376,40.534900489795916,6.278811663073454
36319,1362667527.377,40.545308530612246,6.14150935093853
36320,1362667527.378,40.55571657142857,6.141509568302043
36321,1362667527.38,40.5661246122449,6.141509350612616
36322,1362667527.381,40.57653265306122,6.14150935093853
36323,1362667527.382,40.58694069387755,6.141509568302043
36324,1362667527.384,40.59734873469388,6.14150935093853
36325,1362667527.385,40.607756775510204,6.141509568302043
36326,1362667527.387,40.618164816326534,6.14150935093853
36327,1362667527.389,40.628572857142856,6.141509350612616
36328,1362667527.39,40.638980897959186,6.141509568302043
36329,1362667527.391,40.64938893877551,6.14150935093853
36330,1362667527.394,40.65979697959184,6.14150935093853
36331,1362667527.395,40.67020502040816,6.141509568302043
36332,1362667527.429,40.68061306122449,6.14150935093853
36333,1362667527.431,40.691021102040814,6.14150956797613
36334,1362667527.432,40.701429142857144,6.14150935093853
36335,1362667527.433,40.71183718367347,6.14150935093853
36336,1362667527.434,40.7222452244898,6.141509568302043
36337,1362667527.436,40.73265326530612,8.601629480505869
36338,1362667527.438,40.74306130612245,8.484480907811177
36339,1362667527.44,40.75346934693878,8.367332335116485
36340,1362667527.44,40.7638773877551,8.250183762421795
36341,1362667527.48,40.77428542857143,8.133035189727103
36342,1362667527.48,40.784693469387754,8.015886617032411
36343,1362667527.481,40.795101510204084,7.89873804433772
36344,1362667527.482,40.80550955102041,7.781589471643028
36345,1362667527.484,40.81591759183674,7.664440898948337
36346,1362667527.487,40.82632563265306,7.547292326253645
36347,1362667527.487,40.83673367346939,7.430143753558954
36348,1362667527.491,40.84714171428571,7.312995180864262
36349,1362667527.492,40.85754975510204,7.195846608169571
36350,1362667527.498,40.867957795918365,7.078698035474879
36351,1362667527.531,40.878365836734694,6.961549462780187
36352,1362667527.532,40.88877387755102,6.844400890085496
36353,1362667527.534,40.89918191836735,6.727252317390805
36354,1362667527.534,40.90958995918367,6.610103744696113
36355,1362667527.536,40.919998,6.492955172001421
36356,1362667527.536,40.92823325490196,6.37580659930673
36357,1362667527.538,40.93646850980392,6.258658026612039
36358,1362667527.54,40.944703764705885,6.141509453917347
36359,1362667527.54,40.95293901960784,6.141509453608587
36360,1362667527.541,40.9611742745098,6.141509453917347
36361,1362667527.544,40.96940952941176,6.141509453917347
36362,1362667527.578,40.977644784313725,6.141509453917347
36363,1362667527.578,40.98588003921569,6.141509453608587
36364,1362667527.579,40.99411529411765,6.141509453917347
36365,1362667527.581,41.00235054901961,6.141509453917347
36366,1362667527.582,41.010585803921565,6.141509247994018
36367,1362667527.583,41.01882105882353,6.141509453917347
36368,1362667527.584,41.02705631372549,6.141509453608587
36369,1362667527.619,41.03529156862745,6.141509453917347
36370,1362667527.619,41.04352682352941,6.141509453917347
36371,1362667527.622,41.05176207843137,6.141509453917347
36372,1362667527.624,41.059997333333335,6.141509453608587
36373,1362667527.625,41.0682325882353,6.141509453917347
36374,1362667527.627,41.07646784313725,6.141509453917347
36375,1362667527.628,41.08470309803921,9.117647088638753
36376,1362667527.63,41.092938352941175,9.072594749218602
36377,1362667527.631,41.10117360784314,9.02754240979845
36378,1362667527.632,41.1094088627451,8.982490070378299
36379,1362667527.633,41.11764411764706,8.937437730958147
36380,1362667527.664,41.12587937254902,8.892385391537996
36381,1362667527.664,41.13411462745098,8.847333052117843
36382,1362667527.665,41.14234988235294,8.802280712697693
36383,1362667527.669,41.1505851372549,8.75722837327754
36384,1362667527.671,41.15882039215686,8.71217603385739
36385,1362667527.671,41.167055647058824,8.667123694437237
36386,1362667527.672,41.175290901960786,8.622071355017086
36387,1362667527.674,41.18352615686275,8.577019015596933
36388,1362667527.709,41.1917614117647,8.531966676176783
36389,1362667527.711,41.199996666666664,8.48691433675663
36390,1362667527.719,41.208231921568625,8.44186199733648
36391,1362667527.723,41.21646717647059,8.396809657916327
36392,1362667527.724,41.22470243137255,8.351757318496176
36393,1362667527.725,41.23293768627451,8.306704979076024
36394,1362667527.726,41.24117294117647,8.261652639655873
36395,1362667527.727,41.249408196078434,8.216600300235722
36396,1362667527.729,41.25764345098039,8.17154796081557
36397,1362667527.73,41.26587870588235,8.171548296360362
36398,1362667527.754,41.27411396078431,8.17154796081557
36399,1362667527.754,41.282349215686274,8.17154829569228
36400,1362667527.758,41.290584470588236,8.17154796081557
36401,1362667527.758,41.2988197254902,8.171548296360362
36402,1362667527.759,41.30705498039216,8.17154796081557
36403,1362667527.761,41.315290235294114,8.17154829569228
36404,1362667527.761,41.323525490196076,8.17154796081557
36405,1362667527.762,41.33176074509804,8.171548296360362
36406,1362667527.796,41.339996,8.17154796081557
36407,1362667527.797,41.349383897959186,8.17154796081557
36408,1362667527.798,41.358771795918365,8.17154829569228
36409,1362667527.798,41.36815969387755,8.17154796081557
36410,1362667527.801,41.37754759183673,8.171548296360362
36411,1362667527.802,41.38693548979592,8.17154796081557
36412,1362667527.804,41.3963233877551,8.17154829569228
36413,1362667527.805,41.40571128571428,8.17154796081557
36414,1362667527.805,41.41509918367347,8.171548296360362
36415,1362667527.806,41.424487081632655,8.17154796081557
36416,1362667527.807,41.433874979591835,8.17154829569228
36417,1362667527.809,41.44326287755102,21.350402353098225
36418,1362667527.812,41.4526507755102,20.691668847708833
36419,1362667527.812,41.46203867346939,20.032935342319444
36420,1362667527.821,41.47142657142857,19.37420183693005
36421,1362667527.825,41.48081446938775,18.71546833154066
36422,1362667527.831,41.49020236734694,18.05673482615127
36423,1362667527.832,41.49959026530612,17.398001320761878
36424,1362667527.865,41.508978163265304,16.739267815372486
36425,1362667527.866,41.51836606122449,16.080534309983094
36426,1362667527.867,41.52775395918367,15.421800804593705
36427,1362667527.868,41.537141857142856,14.763067299204312
36428,1362667527.87,41.546529755102036,14.104333793814922
36429,1362667527.871,41.55591765306122,13.445600288425531
36430,1362667527.873,41.56530555102041,12.786866783036139
36431,1362667527.88,41.57469344897959,12.128133277646748
36432,1362667527.882,41.584081346938774,11.469399772257356
36433,1362667527.916,41.59346924489796,10.810666266867965
36434,1362667527.916,41.60285714285714,10.151932761478575
36435,1362667527.918,41.612245040816326,9.493199256089182
36436,1362667527.919,41.621632938775505,8.834465750699792
36437,1362667527.922,41.63102083673469,8.1757322453104
36438,1362667527.923,41.64040873469388,8.175732245978823
36439,1362667527.924,41.64979663265306,8.1757322453104
36440,1362667527.927,41.659184530612244,8.1757322453104
36441,1362667527.928,41.66857242857142,8.1757322453104
36442,1362667527.931,41.67796032653061,8.175731911102112
36443,1362667527.962,41.687348224489796,8.1757322453104
36444,1362667527.963,41.696736122448975,8.1757322453104
36445,1362667527.964,41.70612402040816,8.1757322453104
36446,1362667527.966,41.71551191836734,8.175732245978823
36447,1362667527.97,41.72489981632653,8.1757322453104
36448,1362667527.971,41.73428771428571,8.1757322453104
36449,1362667527.97,41.74367561224489,8.1757322453104
36450,1362667527.973,41.75306351020408,8.1757322453104
36451,1362667528.007,41.762451408163265,8.175732245978823
36452,1362667528.01,41.771839306122445,8.1757322453104
36453,1362667528.01,41.78122720408163,8.175731910433688
36454,1362667528.01,41.79061510204081,8.1757322453104
36455,1362667528.012,41.800003,8.175732245978823
36456,1362667528.012,41.81000298113207,8.1757322453104
36457,1362667528.015,41.82000296226415,8.1757322453104
36458,1362667528.015,41.830002943396224,8.07886448843555
36459,1362667528.017,41.8400029245283,7.981996731560698
36460,1362667528.019,41.850002905660375,7.885128974685847
36461,1362667528.022,41.86000288679245,7.788261217810996
36462,1362667528.056,41.870002867924526,7.691393460936145
36463,1362667528.058,41.8800028490566,7.594525704061294
36464,1362667528.06,41.89000283018868,7.497657947186443
36465,1362667528.061,41.90000281132075,7.400790190311592
36466,1362667528.063,41.91000279245283,7.303922433436741
36467,1362667528.064,41.920002773584905,7.20705467656189
36468,1362667528.065,41.93000275471698,7.110186919687039
36469,1362667528.067,41.940002735849056,7.013319162812188
36470,1362667528.068,41.95000271698113,6.916451405937337
36471,1362667528.069,41.96000269811321,6.819583649062486
36472,1362667528.07,41.97000267924528,6.722715892187635
36473,1362667528.103,41.98000266037736,6.6258481353127845
36474,1362667528.105,41.990002641509435,6.528980378437934
36475,1362667528.105,42.00000262264151,6.432112621563083
36476,1362667528.109,42.010002603773586,6.335244864688232
36477,1362667528.109,42.02000258490566,6.238377107813381
36478,1362667528.11,42.03000256603774,6.14150935093853
36479,1362667528.111,42.04000254716981,6.141509568302043
36480,1362667528.111,42.05000252830189,6.141509350612616
36481,1362667528.119,42.060002509433964,6.14150935093853
36482,1362667528.119,42.07000249056603,6.141509568302043
36483,1362667528.124,42.08000247169811,6.14150935093853
36484,1362667528.128,42.090002452830184,6.141509568302043
36485,1362667528.129,42.10000243396226,6.14150935093853
36486,1362667528.169,42.110002415094336,6.141509350612616
36487,1362667528.173,42.12000239622641,6.141509568302043
36488,1362667528.173,42.13000237735849,6.14150935093853
36489,1362667528.203,42.14000235849056,6.14150935093853
36490,1362667528.204,42.15000233962264,6.141509568302043
36491,1362667528.206,42.160002320754714,6.14150935093853
36492,1362667528.207,42.17000230188679,6.14150956797613
36493,1362667528.208,42.180002283018865,6.14150935093853
36494,1362667528.209,42.19000226415094,6.14150935093853
36495,1362667528.241,42.20000224528302,6.141509568302043
36496,1362667528.242,42.21000222641509,9.501547859323479
36497,1362667528.244,42.22000220754717,8.205882195612421
36498,1362667528.245,42.230002188679244,8.205882532569884
36499,1362667528.247,42.24000216981132,8.205882196286128
36500,1362667528.255,42.250002150943395,8.205882531896176
36501,1362667528.258,42.26000213207547,8.205882196286128
36502,1362667528.262,42.270002113207546,8.205882532569884
36503,1362667528.264,42.28000209433962,8.205882195612421
36504,1362667528.265,42.2900020754717,8.205882532569884
36505,1362667528.266,42.30000205660377,8.205882196286128
36506,1362667528.268,42.31000203773585,8.205882532569884
36507,1362667528.27,42.320002018867925,8.205882195612421
36508,1362667528.274,42.330002,8.205882196286128
36509,1362667528.274,42.34489987755102,8.205882532569884
36510,1362667528.29,42.35979775510204,8.205882195612421
36511,1362667528.29,42.374695632653065,8.205882532569884
36512,1362667528.29,42.38959351020408,8.205882196286128
36513,1362667528.292,42.4044913877551,8.205882531896176
36514,1362667528.295,42.41938926530612,8.205882196286128
36515,1362667528.295,42.434287142857144,8.205882532569884
36516,1362667528.298,42.449185020408166,8.205882195612421
36517,1362667528.298,42.46408289795919,8.205882532569884
36518,1362667528.299,42.4789807755102,5.583190287725365
36519,1362667528.301,42.49387865306122,5.6097769097717
36520,1362667528.301,42.508776530612245,5.636363531818033
36521,1362667528.335,42.52367440816327,5.662950153864368
36522,1362667528.337,42.53857228571429,5.689536775910702
36523,1362667528.338,42.55347016326531,5.716123397957037
36524,1362667528.341,42.568368040816324,5.74271002000337
36525,1362667528.341,42.583265918367346,5.769296642049705
36526,1362667528.341,42.59816379591837,5.795883264096039
36527,1362667528.344,42.61306167346939,5.822469886142373
36528,1362667528.379,42.62795955102041,5.849056508188707
36529,1362667528.379,42.64285742857143,5.875643130235042
36530,1362667528.379,42.657755306122446,5.902229752281376
36531,1362667528.381,42.67265318367347,5.92881637432771
36532,1362667528.383,42.68755106122449,5.955402996374044
36533,1362667528.384,42.70244893877551,5.9819896184203785
36534,1362667528.384,42.71734681632653,6.008576240466712
36535,1362667528.386,42.732244693877554,6.0351628625130465
36536,1362667528.389,42.74714257142857,6.061749484559381
36537,1362667528.391,42.76204044897959,6.088336106605715
36538,1362667528.391,42.77693832653061,6.114922728652049
36539,1362667528.392,42.79183620408163,6.141509350698383
36540,1362667528.392,42.806734081632655,6.141509591302486
36541,1362667528.394,42.82163195918368,6.141509350698383
36542,1362667528.427,42.83652983673469,6.141509591302486
36543,1362667528.428,42.85142771428571,6.141509350698383
36544,1362667528.429,42.866325591836734,6.141509351058603
36545,1362667528.431,42.881223469387756,6.141509590942267
36546,1362667528.431,42.89612134693878,6.141509351058603
36547,1362667528.433,42.9110192244898,6.141509350698383
36548,1362667528.434,42.92591710204081,6.141509591302486
36549,1362667528.468,42.940814979591835,6.141509350698383
36550,1362667528.468,42.955712857142856,6.141509591302486
36551,1362667528.471,42.97061073469388,6.141509350698383
36552,1362667528.473,42.9855086122449,6.141509351058603
36553,1362667528.475,43.00040648979592,6.141509590942267
36554,1362667528.477,43.015304367346936,6.141509351058603
36555,1362667528.478,43.03020224489796,6.141509350698383
36556,1362667528.482,43.04510012244898,6.141509591302486
36557,1362667528.513,43.059998,6.141509350698383
36558,1362667528.514,43.07470388235294,6.141509591302486
36559,1362667528.514,43.089409764705884,7.393305339471463
36560,1362667528.517,43.104115647058826,8.171548006207269
36561,1362667528.52,43.11882152941177,8.171548295995953
36562,1362667528.52,43.1335274117647,8.17154800678425
36563,1362667528.522,43.148233294117645,8.17154800678425
36564,1362667528.524,43.16293917647059,8.171548295418974
36565,1362667528.525,43.17764505882353,8.17154800678425
36566,1362667528.528,43.19235094117647,8.171548295995953
36567,1362667528.529,43.20705682352941,8.17154800678425
36568,1362667528.535,43.221762705882355,8.171548006207269
36569,1362667528.535,43.2364685882353,8.171548295995953
36570,1362667528.535,43.25117447058823,8.17154800678425
36571,1362667528.57,43.265880352941174,8.17154800678425
36572,1362667528.571,43.280586235294116,8.171548295418974
36573,1362667528.571,43.29529211764706,8.17154800678425
36574,1362667528.573,43.309998,8.171548295995953
36575,1362667528.574,43.32470388235294,8.17154800678425
36576,1362667528.575,43.339409764705884,8.171548006207269
36577,1362667528.578,43.354115647058826,8.171548295995953
36578,1362667528.578,43.36882152941177,6.464746685072059
36579,1362667528.581,43.3835274117647,6.449354431054266
36580,1362667528.581,43.398233294117645,6.433962177036471
36581,1362667528.582,43.41293917647059,6.418569923018677
36582,1362667528.583,43.42764505882353,6.403177669000883
36583,1362667528.618,43.44235094117647,6.387785414983089
36584,1362667528.653,43.45705682352941,6.372393160965295
36585,1362667528.656,43.471762705882355,6.3570009069475
36586,1362667528.654,43.4864685882353,6.341608652929707
36587,1362667528.655,43.50117447058823,6.326216398911913
36588,1362667528.661,43.515880352941174,6.310824144894118
36589,1362667528.661,43.530586235294116,6.2954318908763245
36590,1362667528.662,43.54529211764706,6.28003963685853
36591,1362667528.662,43.559998,6.264647382840736
36592,1362667528.663,43.57470388235294,6.249255128822942
36593,1362667528.664,43.589409764705884,6.233862874805148
36594,1362667528.664,43.604115647058826,6.218470620787354
36595,1362667528.665,43.61882152941177,6.20307836676956
36596,1362667528.698,43.6335274117647,6.1876861127517655
36597,1362667528.698,43.648233294117645,6.172293858733972
36598,1362667528.702,43.66293917647059,6.156901604716177
36599,1362667528.702,43.67764505882353,6.141509350698383
36600,1362667528.703,43.69235094117647,6.141509591302486
36601,1362667528.706,43.70705682352941,6.141509350698383
36602,1362667528.706,43.721762705882355,6.141509351058603
36603,1362667528.708,43.7364685882353,6.141509590942267
36604,1362667528.711,43.75117447058823,6.141509351058603
